Seq 1:
1.997068 	 1.937500 	 0.000000 	 0.000000 	 -0.194778 	 -1.405648 	 2.560572
1.997068 	 1.937500 	 0.000000 	 0.000000 	 -0.194778 	 -1.405648 	 2.560572
1.997068 	 1.937500 	 0.000000 	 0.000000 	 -0.194778 	 -1.405648 	 2.560572
1.997068 	 1.937500 	 0.000000 	 0.000000 	 -0.194778 	 -1.405648 	 2.560572
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 1.937500 	 -0.547881 	 0.939106 	 -0.194778 	 -1.405648 	 2.076662
3.719669 	 2.488254 	 -0.547881 	 0.939106 	 0.000000 	 0.000000 	 3.047851
3.719669 	 2.488254 	 -0.547881 	 0.939106 	 0.000000 	 0.000000 	 3.047851
3.719669 	 2.488254 	 -0.547881 	 0.939106 	 0.000000 	 0.000000 	 3.047851
3.719669 	 2.488254 	 -0.547881 	 0.939106 	 0.000000 	 0.000000 	 3.047851
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.488254 	 -0.389924 	 0.672671 	 0.000000 	 0.000000 	 2.801635
5.097104 	 2.867517 	 -0.389924 	 0.672671 	 1.283515 	 -1.176005 	 2.022426
5.097104 	 2.867517 	 -0.389924 	 0.672671 	 1.283515 	 -1.176005 	 2.022426
5.097104 	 2.867517 	 -0.389924 	 0.672671 	 1.283515 	 -1.176005 	 2.022426
